1.415038108825683594e-02
1.286503672599792480e-02
2.628026902675628662e-02
6.770878434181213379e-01
1.888088881969451904e-02
2.374581992626190186e-02
9.554892778396606445e-03
2.239808440208435059e-02
1.221241056919097900e-02
1.779210567474365234e-02
4.930153489112854004e-03
1.911155879497528076e-02
9.905055165290832520e-03
1.170171797275543213e-02
2.507953345775604248e-02
1.865144073963165283e-02
1.328764855861663818e-02
1.819793879985809326e-02
1.518326997756958008e-02
2.632975578308105469e-02
1.451578736305236816e-02
9.352877736091613770e-03
1.118470728397369385e-02
1.018036901950836182e-02
8.243158459663391113e-03
2.095027267932891846e-02
2.569428443908691406e+00
6.488963961601257324e-03
1.204039156436920166e-02
2.223004400730133057e-02
1.811198890209197998e-02
1.757006347179412842e-02
9.403318166732788086e-03
8.126929402351379395e-03
2.528470754623413086e-02
1.645885407924652100e-02
2.169474959373474121e-02
1.935939490795135498e-02
4.828110337257385254e-03
-2.377465367317199707e-03
7.515132427215576172e-03
9.788259863853454590e-03
1.006793975830078125e-02
1.777611672878265381e-02
1.618136465549468994e-02
5.283012986183166504e-03
2.193614840507507324e-02
4.576161503791809082e-03
2.388049662113189697e-02
2.299211919307708740e-02
7.365047931671142578e-03
9.388625621795654297e-03
-1.924738287925720215e-03
1.236484944820404053e-02
1.173213124275207520e-03
1.146559417247772217e-02
8.389383554458618164e-03
2.428637444972991943e-02
7.141813635826110840e-03
2.337452769279479980e-02
2.280980348587036133e-02
1.625207066535949707e-02
9.542316198348999023e-03
2.048175036907196045e-02
1.843848824501037598e-02
2.602149546146392822e-02
2.288405597209930420e-02
1.795780658721923828e-02
2.053724229335784912e-02
2.252824604511260986e-02
5.477087974548339844e+00
2.294208109378814697e-02
2.092313766479492188e-02
1.335819065570831299e-02
5.007551312446594238e-01
1.427860558032989502e-02
1.225729286670684814e-02
1.052774488925933838e-02
1.696600019931793213e-02
1.007805764675140381e-02
1.996566355228424072e-02
2.105724811553955078e-02
1.685260236263275146e-02
1.398810744285583496e-02
1.954558491706848145e-02
1.260128617286682129e-02
2.586096525192260742e-03
7.895901799201965332e-03
1.274524927139282227e+00
4.062032699584960938e+00
1.264545321464538574e-02
2.776092290878295898e-02
9.483620524406433105e-03
1.368993520736694336e-02
3.396721184253692627e-01
9.620413184165954590e-03
1.419742405414581299e-02
1.642279505729675293e+00
1.823221147060394287e-02
1.564045250415802002e-02
1.947177946567535400e-02
1.197533309459686279e-02
1.927649974822998047e-02
1.057346165180206299e-02
1.126523315906524658e-02
1.157552003860473633e-02
1.650997996330261230e-02
1.861506700515747070e-02
1.157969236373901367e-02
1.229827105998992920e-02
1.892817020416259766e-02
1.642964780330657959e-02
8.825793862342834473e-03
2.125529944896697998e-02
1.482264697551727295e-02
1.764190196990966797e-02
1.648411154747009277e-02
1.666714251041412354e-02
9.261654019355773926e-01
1.250468194484710693e-02
2.129547297954559326e-02
1.760442554950714111e-02
1.200437545776367188e-02
2.152542769908905029e-02
9.565517306327819824e-03
1.890100538730621338e-02
1.219528913497924805e-02
7.346823811531066895e-03
1.869983971118927002e-02
2.404485642910003662e-02
1.213194429874420166e-02
2.524575591087341309e-02
2.125369012355804443e-02
2.020864188671112061e-02
3.171376883983612061e-01
4.008562088012695312e+00
1.969985663890838623e-02
1.448938250541687012e-02
1.358240842819213867e-03
5.427226424217224121e-03
1.684044301509857178e-02
1.634503901004791260e-02
1.741124689579010010e-02
1.577521860599517822e-02
2.489599585533142090e-02
1.721730828285217285e-02
2.005521953105926514e-02
6.454735994338989258e-03
1.882983744144439697e-02
1.950483024120330811e-02
1.872853934764862061e-02
1.586101949214935303e-02
-1.156792044639587402e-03
1.644818484783172607e-02
1.879271864891052246e-02
2.046714723110198975e-02
1.824192702770233154e-02
1.355399191379547119e-02
1.734419167041778564e-02
2.770434319972991943e-02
7.255047559738159180e-03
8.664503693580627441e-03
8.227467536926269531e-03
2.037672698497772217e-02
2.034318447113037109e-02
1.128320395946502686e-02
2.116765081882476807e-02
1.519334316253662109e-02
2.021959424018859863e-02
1.774297654628753662e-02
1.639555394649505615e-02
1.512147486209869385e-02
4.820868372917175293e-03
1.764585077762603760e-02
1.495018601417541504e-02
2.186863124370574951e-02
1.465272903442382812e-02
1.881971955299377441e-02
1.826308667659759521e-02
2.032032608985900879e-02
1.619991660118103027e-02
1.792494952678680420e-02
2.843227982521057129e-02
2.323280274868011475e-02
2.448327839374542236e-02
1.979352533817291260e-02
1.256074011325836182e-02
1.916021108627319336e-02
2.432219684123992920e-02
9.676665067672729492e-03
1.523582637310028076e-02
2.296462655067443848e-02
2.187252044677734375e-03
2.092276513576507568e-02
2.216817438602447510e-02
2.980285882949829102e-02
2.140508592128753662e-02
1.537837088108062744e-02
6.742417812347412109e-03
2.186036109924316406e-02
2.336838841438293457e-02
1.017116010189056396e-02
1.861964166164398193e-02
1.924850046634674072e-02
1.500964164733886719e-02
7.770119905471801758e-01
2.224540710449218750e-02
1.772814989089965820e-02
2.214305102825164795e-02
2.440890669822692871e-02
4.086658358573913574e-03
1.798748970031738281e-02
1.277497410774230957e-02
1.104120910167694092e-02
2.201433479785919189e-02
1.413612067699432373e-02
4.218593239784240723e-03
1.453898847103118896e-02
2.760316431522369385e-02
1.426394283771514893e-02
1.277984678745269775e-02
2.550472319126129150e-02
1.171024143695831299e-02
7.781505584716796875e-03
2.581071853637695312e-02
5.623206496238708496e-03
1.971852779388427734e-02
1.571312546730041504e-02
2.003356814384460449e-02
1.304371654987335205e-02
2.328830957412719727e-02
1.784937083721160889e-02
1.882307231426239014e-02
1.222266256809234619e-02
1.028357446193695068e-02
1.571108400821685791e-02
1.682871580123901367e-02
-2.040848135948181152e-03
5.499046802520751953e+00
5.172403812408447266e+00
5.499046802520751953e+00
5.322824954986572266e+00
5.090633392333984375e+00
5.476189136505126953e+00
5.499047279357910156e+00
